    0.000000    0.048791    0.013031    0.005658    0.002655    0.001118    0.000246   -0.000272   -0.000584   -0.000767   -0.000869   -0.000917   -0.000932   -0.000925   -0.000905   -0.000877   -0.000845   -0.000812   -0.000778   -0.000744   -0.000711   -0.000678   -0.000643   -0.000607   -0.000568   -0.000527   -0.000482   -0.000436   -0.000388   -0.000341   -0.000297   -0.000258   -0.000228   -0.000209   -0.000203   -0.000209   -0.000226   -0.000249   -0.000273   -0.000286   -0.000272   -0.000210   -0.000067    0.000210    0.000700    0.001556    0.003099    0.006143    0.013614    0.048892    0.000000
    0.000000    0.049185    0.012944    0.005684    0.002726    0.001200    0.000321   -0.000213   -0.000543   -0.000746   -0.000865   -0.000930   -0.000959   -0.000964   -0.000954   -0.000934   -0.000908   -0.000880   -0.000850   -0.000820   -0.000789   -0.000756   -0.000721   -0.000683   -0.000640   -0.000593   -0.000541   -0.000484   -0.000425   -0.000364   -0.000304   -0.000250   -0.000205   -0.000172   -0.000152   -0.000147   -0.000155   -0.000172   -0.000190   -0.000198   -0.000179   -0.000111    0.000040    0.000323    0.000821    0.001681    0.003217    0.006231    0.013626    0.049238    0.000000
    0.000000    0.049465    0.012873    0.005701    0.002780    0.001262    0.000377   -0.000168   -0.000513   -0.000731   -0.000866   -0.000945   -0.000986   -0.001002   -0.001001   -0.000990   -0.000971   -0.000949   -0.000924   -0.000897   -0.000869   -0.000838   -0.000803   -0.000763   -0.000717   -0.000664   -0.000604   -0.000536   -0.000462   -0.000385   -0.000307   -0.000234   -0.000170   -0.000119   -0.000084   -0.000067   -0.000065   -0.000076   -0.000091   -0.000099   -0.000081   -0.000014    0.000138    0.000422    0.000921    0.001783    0.003315    0.006313    0.013667    0.049441    0.000000
    0.000000    0.049666    0.012821    0.005715    0.002820    0.001309    0.000421   -0.000134   -0.000491   -0.000722   -0.000870   -0.000961   -0.001014   -0.001040   -0.001049   -0.001045   -0.001034   -0.001018   -0.000999   -0.000977   -0.000952   -0.000923   -0.000889   -0.000849   -0.000800   -0.000741   -0.000672   -0.000592   -0.000501   -0.000404   -0.000304   -0.000207   -0.000120   -0.000048    0.000005    0.000035    0.000046    0.000040    0.000025    0.000014    0.000025    0.000084    0.000227    0.000507    0.001004    0.001865    0.003398    0.006394    0.013740    0.049520    0.000000
    0.000000    0.049811    0.012784    0.005727    0.002851    0.001344    0.000453   -0.000110   -0.000477   -0.000719   -0.000878   -0.000980   -0.001043   -0.001079   -0.001096   -0.001100   -0.001097   -0.001087   -0.001074   -0.001058   -0.001037   -0.001012   -0.000981   -0.000941   -0.000890   -0.000826   -0.000747   -0.000652   -0.000542   -0.000421   -0.000293   -0.000167   -0.000051    0.000045    0.000114    0.000158    0.000178    0.000178    0.000162    0.000142    0.000139    0.000182    0.000311    0.000579    0.001070    0.001931    0.003468    0.006476    0.013842    0.049494    0.000000
    0.000000    0.049914    0.012761    0.005738    0.002876    0.001371    0.000476   -0.000093   -0.000468   -0.000719   -0.000888   -0.001000   -0.001072   -0.001117   -0.001142   -0.001155   -0.001158   -0.001156   -0.001150   -0.001140   -0.001125   -0.001105   -0.001076   -0.001038   -0.000986   -0.000917   -0.000829   -0.000718   -0.000586   -0.000434   -0.000271   -0.000108    0.000042    0.000162    0.000250    0.000307    0.000338    0.000345    0.000328    0.000295    0.000268    0.000285    0.000390    0.000640    0.001120    0.001979    0.003525    0.006558    0.013973    0.049400    0.000000
    0.000000    0.049988    0.012747    0.005748    0.002895    0.001391    0.000493   -0.000082   -0.000464   -0.000723   -0.000900   -0.001021   -0.001101   -0.001154   -0.001187   -0.001207   -0.001219   -0.001224   -0.001225   -0.001222   -0.001214   -0.001199   -0.001176   -0.001141   -0.001089   -0.001017   -0.000919   -0.000791   -0.000631   -0.000441   -0.000231   -0.000015    0.000172    0.000316    0.000414    0.000481    0.000528    0.000553    0.000542    0.000491    0.000426    0.000399    0.000464    0.000686    0.001152    0.002010    0.003574    0.006647    0.014144    0.049240    0.000000
    0.000000    0.050041    0.012741    0.005757    0.002910    0.001406    0.000504   -0.000076   -0.000464   -0.000730   -0.000914   -0.001042   -0.001129   -0.001189   -0.001230   -0.001258   -0.001277   -0.001290   -0.001298   -0.001302   -0.001302   -0.001295   -0.001278   -0.001248   -0.001199   -0.001125   -0.001018   -0.000870   -0.000676   -0.000435   -0.000156    0.000130    0.000367    0.000522    0.000608    0.000672    0.000743    0.000815    0.000834    0.000763    0.000632    0.000532    0.000537    0.000720    0.001167    0.002026    0.003614    0.006744    0.014346    0.049020    0.000000
    0.000000    0.050077    0.012738    0.005765    0.002921    0.001416    0.000511   -0.000073   -0.000466   -0.000738   -0.000928   -0.001062   -0.001156   -0.001223   -0.001271   -0.001305   -0.001331   -0.001352   -0.001368   -0.001380   -0.001388   -0.001389   -0.001380   -0.001357   -0.001313   -0.001239   -0.001125   -0.000956   -0.000718   -0.000402   -0.000009    0.000394    0.000689    0.000806    0.000810    0.000841    0.000954    0.001147    0.001278    0.001190    0.000931    0.000703    0.000615    0.000741    0.001163    0.002026    0.003645    0.006845    0.014572    0.048749    0.000000
    0.000000    0.050102    0.012739    0.005772    0.002929    0.001423    0.000516   -0.000072   -0.000470   -0.000746   -0.000942   -0.001081   -0.001181   -0.001254   -0.001307   -0.001348   -0.001381   -0.001409   -0.001432   -0.001453   -0.001469   -0.001479   -0.001480   -0.001465   -0.001428   -0.001357   -0.001236   -0.001045   -0.000752   -0.000324    0.000265    0.000940    0.001315    0.001180    0.000927    0.000881    0.001057    0.001544    0.002059    0.001969    0.001413    0.000941    0.000703    0.000750    0.001142    0.002010    0.003667    0.006947    0.014813    0.048444    0.000000
