    0.000000    0.999797    3.017353    4.984874    6.856044    8.591518   10.161348   11.546309   12.738095   13.738470   14.557579   15.211823   15.721501   16.108616   16.394991   16.600864   16.743942   16.838936   16.897457   16.928200   16.937302   16.928820   16.905210   16.867859   16.817545   16.754852   16.680523   16.595646   16.501743   16.400642   16.294107   16.183250   16.067760   15.944963   15.808897   15.649543   15.452346   15.198220   14.864116   14.424242   13.851900   13.121889   12.213215   11.111841    9.813145    8.323739    6.662328    4.859416    2.955770    0.999742    0.000000
    0.000000    0.999813    3.114820    5.177374    7.138916    8.958202   10.603829   12.055647   13.304941   14.353540   15.212077   15.897709   16.431675   16.836981   17.136406   17.351032   17.499239   17.596210   17.653814   17.680794   17.683149   17.664660   17.627415   17.572418   17.500134   17.411007   17.305906   17.186392   17.054905   16.914614   16.769009   16.621204   16.472898   16.323214   16.167467   15.996153   15.794337   15.541631   15.212834   14.779344   14.211307   13.480361   12.562707   11.442153   10.112818    8.581059    6.866368    5.001004    3.028300    0.999758    0.000000
    0.000000    0.999829    3.190825    5.327481    7.359489    9.244123   10.948847   12.452779   13.746886   14.833052   15.722263   16.432261   16.984991   17.404192   17.713352   17.934120   18.085299   18.182297   18.237001   18.257973   18.250841   18.218864   18.163549   18.085287   17.984055   17.860025   17.714151   17.548588   17.366949   17.174210   16.976273   16.779102   16.587383   16.402988   16.223324   16.039978   15.837929   15.595478   15.285001   14.874597   14.330644   13.620978   12.718426   11.604190   10.270782    8.724059    6.984111    5.084791    3.071848    0.999774    0.000000
    0.000000    0.999844    3.248669    5.441714    7.527346    9.461703   11.211389   12.754965   14.083145   15.197847   16.110325   16.838728   17.405516   17.834944   18.150955   18.375544   18.527708   18.622835   18.672598   18.685137   18.665461   18.616047   18.537546   18.429476   18.291077   18.122066   17.923395   17.697866   17.450541   17.188736   16.921606   16.659048   16.410040   16.180508   15.971031   15.774979   15.577501   15.355486   15.078391   14.710214   14.212563   13.548521   12.686732   11.605207   10.294462    8.759633    7.021307    5.114897    3.088559    0.999788    0.000000
    0.000000    0.999858    3.291636    5.526568    7.652028    9.623312   11.406386   12.979385   14.332844   15.468685   16.398342   17.140259   17.717226   18.153831   18.474268   18.700678   18.852016   18.943460   18.986235   18.987808   18.952309   18.881159   18.773811   18.628614   18.443739   18.218184   17.952715   17.650751   17.319012   16.967735   16.610283   16.261930   15.937714   15.649429   15.402298   15.192268   15.004878   14.815350   14.589486   14.285897   13.859928   13.268511   12.475032   11.453607   10.192374    8.695620    6.984445    5.095940    3.080832    0.999803    0.000000
    0.000000    0.999871    3.322796    5.588099    7.742436    9.740493   11.547764   13.142079   14.513826   15.664933   16.606936   17.358463   17.942509   18.383821   18.706697   18.933224   19.082153   19.168234   19.202038   19.190119   19.135458   19.038097   18.895962   18.705835   18.464432   18.169624   17.821655   17.424389   16.986269   16.520931   16.047052   15.587080   15.164558   14.799865   14.505009   14.279293   14.108630   13.966234   13.813299   13.601050   13.276245   12.787708   12.092230   11.159282    9.974361    8.540919    6.880791    5.033042    3.051313    0.999817    0.000000
    0.000000    0.999884    3.344861    5.631664    7.806441    9.823445   11.647836   13.257218   14.641873   15.803713   16.754335   17.512459   18.101175   18.545275   18.868998   19.094255   19.239420   19.318653   19.341673   19.313892   19.236872   19.108961   18.926189   18.683329   18.375139   17.997824   17.550573   17.037210   16.467680   15.859269   15.236988   14.632644   14.081761   13.617663   13.262671   13.019587   12.873944   12.796795   12.743970   12.655933   12.467149   12.115621   11.550045   10.734666    9.652337    8.306015    6.718720    4.932019    3.002975    0.999832    0.000000
    0.000000    0.999898    3.360118    5.661784    7.850690    9.880785   11.716996   13.336773   14.730307   15.899487   16.855932   17.618395   18.209969   18.655394   18.978758   19.201664   19.341993   19.413166   19.423882   19.378220   19.276068   19.113785   18.885124   18.582355   18.197723   17.725044   17.161633   16.510389   15.782000   14.997037   14.187469   13.396787   12.677379   12.083064   11.653868   11.393061   11.282804   11.293102   11.375883   11.453924   11.443079   11.267049   10.865138   10.196348    9.241473    8.003754    6.508222    4.799669    2.939254    0.999848    0.000000
    0.000000    0.999910    3.370423    5.682123    7.880565    9.919492   11.763671   13.390437   14.789919   15.963977   16.924219   17.689375   18.282495   18.728193   19.050327   19.270113   19.404844   19.467098   19.464428   19.399431   19.270119   19.070599   18.791985   18.423607   17.954517   17.375299   16.680252   15.869944   14.954167   13.955286   12.911629   11.880025   10.935690   10.166457    9.651362    9.377540    9.314346    9.436803    9.705191   10.005282   10.223471   10.265706   10.061883    9.567045    8.761496    7.650213    6.261420    4.644081    2.864190    0.999864    0.000000
    0.000000    0.999923    3.377220    5.695535    7.900262    9.945008   11.794425   13.425776   14.829136   16.006332   16.968937   17.735641   18.329399   18.774666   19.095009   19.311220   19.439945   19.492861   19.476313   19.391306   19.233870   18.995667   18.664909   18.227571   17.668898   16.975300   16.136652   15.149149   14.018898   12.766697   11.434074   10.090033    8.836413    7.814012    7.221437    6.954628    6.946125    7.195796    7.732528    8.333917    8.843003    9.148823    9.175413    8.877481    8.237813    7.265313    5.992917    4.474798    2.782493    0.999881    0.000000
    0.000000    0.999936    3.381601    5.704171    7.912940    9.961422   11.814201   13.448482   14.854296   16.033438   16.997438   17.764925   18.358742   18.803154   19.121435   19.333923   19.456619   19.500292   19.470064   19.365360   19.180191   18.903711   18.521109   18.014736   17.365557   16.554958   15.566905   14.390682   13.024663   11.482065    9.800212    8.053347    6.361390    4.895758    4.330196    4.130708    4.161955    4.484944    5.474757    6.491353    7.360708    7.972353    8.254280    8.167562    7.701901    6.872867    5.719713    4.302730    2.699488    0.999899    0.000000
